map = [
    [  1  ,  6  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  6  ,  1  ],
    [  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ]
]

map = [
    [  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ],
    [  1  ,  6  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,"2D" ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,"3D" ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  6  ,  1  ],
    [  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ]
]

map = [
    [  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ],
    [  1  ,  6  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,"3E" ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,"2E" ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  6  ,  1  ],
    [  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ]
]

map = [
    [  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ],
    [  1  ,  6  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  0  ,  1  ,  1  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  0  ,  0  ,  6  ,  6  ,  1  ],
    [  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ]
]

map = [
    [  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ],
    [  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,"2A" ,  6  ,  6  ,  1  ,  6  ,  6  ,"3A" ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ],
    [  1  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  6  ,  1  ],
    [  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ,  1  ]
]
